3932,1519,1
3932,1913,1
3932,3682,1
3932,2935,1
3933,3941,1
3933,3620,1
3933,3502,1
3933,1174,1
3933,3662,1
3933,4110,1
3933,4820,1
3933,650,1
3933,4374,1
3934,2786,1
3934,1729,1
3934,4029,1
3934,450,1
3934,3707,1
3934,4084,1
3934,903,1
3934,2350,1
3934,4132,1
3934,4939,1
3934,1294,1
3935,4014,1
3935,2881,1
3935,3322,1
3935,2935,1
3935,120,1
3935,4262,1
3936,1496,1
3936,702,1
3936,2258,1
3936,3787,1
3936,1209,1
3936,2134,1
3936,3062,1
3936,2699,1
3936,324,1
3936,4898,1
3936,1594,1
3936,3990,1
3937,2089,1
3937,3743,1
3937,3489,1
3937,3805,1
3937,2635,1
3937,1085,1
3937,2319,1
3938,2379,1
3938,2125,1
3938,225,1
3938,3647,1
3938,2452,1
3938,2102,1
3938,2784,1
3938,3907,1
3938,2780,1
3938,2425,1
3938,321,1
3938,4443,1
3938,3035,1
3939,2824,1
3939,4512,1
3939,1628,1
3939,2648,1
3939,1186,1
3939,1065,1
3939,3325,1
3940,1408,1
3940,2882,1
3940,2342,1
3940,4239,1
3940,1452,1
3940,2711,1
3940,2586,1
3940,70,1
3940,1500,1
3940,4606,1
3940,1803,1
3941,2011,1
3941,4351,1
3941,4033,1
3941,4849,1
3941,3720,1
3941,2079,1
3941,539,1
3941,3675,1
3941,1000,1
3941,3056,1
3941,2848,1
3941,626,1
3942,1803,1
3942,3216,1
3942,2425,1
3942,4625,1
3942,4624,1
3942,2192,1
3943,3797,1
3943,3256,1
3943,4755,1
3943,2529,1
3943,2294,1
3943,2502,1
3944,3639,1
3944,4842,1
3944,2937,1
3944,1866,1
3944,1658,1
3944,2384,1
3944,4837,1
3944,1813,1
3944,2622,1
3944,2504,1
3944,1722,1
3945,4552,1
3945,1298,1
3945,1426,1
3945,2040,1
3945,385,1
3945,1065,1
3945,538,1
3945,2999,1
3945,4120,1
3945,2063,1
3945,3567,1
3945,893,1
3945,2077,1
3945,4233,1
3946,3573,1
3946,195,1
3946,280,1
3946,836,1
3946,1648,1
3946,1825,1
3946,1795,1
3946,1610,1
3947,932,1
3947,4806,1
3947,1958,1
3947,3353,1
3947,2748,1
3947,1663,1
3947,2145,1
3947,3888,1
3948,3235,1
3948,2264,1
3948,3337,1
3948,2462,1
3948,963,1
3948,2468,1
3948,1077,1
3948,3952,1
3948,4901,1
3949,2670,1
3949,1616,1
3949,4569,1
3949,1268,1
3949,1333,1
3949,4723,1
3949,3464,1
3949,4499,1
3949,3771,1
3949,3623,1
3949,4118,1
3949,2201,1
3950,766,1
3950,422,1
3950,3697,1
3950,1119,1
3950,1966,1
3950,1836,1
3950,4256,1
3950,1850,1
3950,1771,1
3950,2756,1
3950,2665,1
3950,4381,1
3951,952,1
3951,4430,1
3951,4832,1
3951,126,1
3951,2763,1
3951,2491,1
3951,1431,1
3951,3896,1
3951,770,1
3951,1703,1
3951,761,1
3952,3469,1
3952,408,1
3952,1907,1
3952,3527,1
3952,802,1
3952,2501,1
3952,3857,1
3952,1452,1
3952,2796,1
3952,3627,1
3952,405,1
3952,1709,1
3952,1290,1
3952,4272,1
3952,2587,1
3952,3344,1
3953,2106,1
3953,84,1
3953,382,1
3953,4648,1
3953,2333,1
3953,1459,1
3953,4592,1
3953,1070,1
3953,4426,1
3953,1490,1
3953,1648,1
3954,337,1
3954,2400,1
3954,4517,1
3954,1961,1
3954,3561,1
3954,1842,1
3954,4523,1
3954,4476,1
3954,1587,1
3954,3470,1
3954,2932,1
3954,4962,1
3954,4677,1
3954,1689,1
3955,2027,1
3955,3542,1
3955,4177,1
3955,109,1
3955,729,1
3955,611,1
3955,4707,1
3955,3722,1
3956,1788,1
3956,4173,1
3956,4128,1
3956,2422,1
3957,3566,1
3957,951,1
3957,1304,1
3957,1593,1
3957,4662,1
3957,3227,1
3957,2780,1
3957,4377,1
3957,4032,1
3957,138,1
3958,3794,1
3958,825,1
3958,3949,1
3958,3643,1
3958,4429,1
3958,4747,1
3958,1126,1
3958,4956,1
3958,1504,1
3958,4960,1
3958,760,1
3959,1132,1
3959,4389,1
3959,1443,1
3959,1159,1
3959,3456,1
3959,1781,1
3959,4019,1
3959,455,1
3959,1031,1
3959,879,1
3959,2834,1
3959,3081,1
3959,2273,1
3959,2091,1
3959,3817,1
3960,2001,1
3960,2791,1
3960,2931,1
3960,243,1
3960,1807,1
3960,4574,1
3960,3318,1
3960,346,1
3960,2616,1
3961,124,1
3961,1708,1
3961,1195,1
3961,2220,1
3961,1108,1
3961,1846,1
3961,3754,1
3962,2857,1
3962,4782,1
3962,1591,1
3962,2523,1
3962,2567,1
3962,3505,1
3962,3334,1
3962,1951,1
3962,1168,1
3962,3177,1
3962,2902,1
3962,4771,1
3962,2105,1
3962,1926,1
3962,3324,1
3962,2685,1
3963,1342,1
3963,3119,1
3963,1196,1
3963,4087,1
3963,2699,1
3963,2759,1
3963,3009,1
3963,1015,1
3964,57,1
3964,114,1
3964,3878,1
3964,2793,1
3964,1170,1
3964,3374,1
3964,1363,1
3964,4848,1
3964,4936,1
3965,4316,1
3965,19,1
3965,176,1
3965,2225,1
3965,3443,1
3965,1406,1
3965,4217,1
3965,3575,1
3965,2456,1
3965,3551,1
3965,3166,1
3965,3706,1
3965,4017,1
3965,2160,1
3965,665,1
3966,2475,1
3966,455,1
3966,4284,1
3966,4568,1
3966,4238,1
3966,3661,1
3966,2255,1
3966,2755,1
3967,3292,1
3967,840,1
3967,4902,1
3967,3443,1
3967,2884,1
3967,1336,1
3967,3700,1
3967,1370,1
3967,3788,1
3967,4939,1
3968,1305,1
3968,4134,1
3968,2478,1
3968,2279,1
3968,1721,1
3968,3764,1
3968,430,1
3968,539,1
3968,3974,1
3968,4769,1
3969,3899,1
3969,2073,1
3969,217,1
3969,437,1
3969,870,1
3969,2632,1
3969,330,1
3969,3958,1
3969,3087,1
3969,3814,1
3970,3687,1
3970,2541,1
3970,3516,1
3970,1066,1
3970,980,1
3970,1046,1
3970,2148,1
3970,4736,1
3970,3440,1
3970,2622,1
3970,1758,1
3970,4409,1
3971,3611,1
3971,1088,1
3971,1234,1
3971,1875,1
3971,757,1
3971,1986,1
3971,4425,1
3971,1833,1
3971,3308,1
3971,4671,1
3971,2174,1
3972,657,1
3972,3958,1
3972,2855,1
3972,4022,1
3972,3565,1
3972,4129,1
3972,940,1
3972,1331,1
3973,2618,1
3973,2642,1
3973,737,1
3973,3629,1
3973,1188,1
3973,3257,1
3973,2747,1
3973,3489,1
3973,2747,1
3973,4220,1
3973,4062,1
3974,2164,1
3974,281,1
3974,4380,1
3974,1467,1
3974,1271,1
3974,921,1
3974,3141,1
3974,2998,1
3974,492,1
3974,4028,1
3975,3274,1
3975,3176,1
3975,2218,1
3975,3912,1
3975,3503,1
3975,1646,1
3975,1343,1
3975,401,1
3975,4776,1
3975,130,1
3976,1088,1
3976,2421,1
3976,1115,1
3976,3687,1
3976,198,1
3976,1993,1
3976,2336,1
3976,3012,1
3976,239,1
3976,1721,1
3976,98,1
3976,671,1
3977,2525,1
3977,2640,1
3977,1512,1
3977,2719,1
3977,3353,1
3977,1874,1
3977,4262,1
3977,434,1
3977,3338,1
3977,4329,1
3977,2470,1
3978,2475,1
3978,663,1
3978,3070,1
3978,3793,1
3978,1764,1
3978,587,1
3978,2287,1
3978,1940,1
3978,3562,1
3978,2469,1
3978,4413,1
3978,2164,1
3978,3048,1
3979,1262,1
3979,185,1
3979,3223,1
3979,2191,1
3979,3190,1
3979,969,1
3979,3889,1
3979,3640,1
3979,406,1
3979,2196,1
3979,4805,1
3979,3769,1
3980,319,1
3980,3109,1
3980,402,1
3980,1915,1
3980,4129,1
3980,1387,1
3980,4389,1
3981,4676,1
3981,2125,1
3981,3797,1
3981,1908,1
3981,3405,1
3981,185,1
3981,1890,1
3981,1000,1
3981,2568,1
3981,2090,1
3981,826,1
3981,4620,1
3981,2191,1
3981,3147,1
3981,427,1
3981,4960,1
3981,483,1
3981,473,1
3981,2587,1
3981,3216,1
3982,892,1
3982,3123,1
3982,1274,1
3982,4134,1
3982,1271,1
3982,3037,1
3982,3273,1
3982,3963,1
3982,4467,1
3982,2578,1
3982,3956,1
3983,1618,1
3983,4661,1
3983,3172,1
3983,268,1
3983,3298,1
3983,620,1
3983,3730,1
3983,2390,1
3983,2083,1
3983,2326,1
3983,4697,1
3983,1806,1
3983,4299,1
3983,2376,1
3984,3400,1
3984,2557,1
3984,812,1
3984,3716,1
3984,4690,1
3984,3497,1
3984,4560,1
3984,4030,1
3984,2558,1
3984,4331,1
3984,1101,1
3985,2627,1
3985,2992,1
3985,2347,1
3985,4085,1
3985,3601,1
3985,1840,1
3985,4881,1
3985,4797,1
3985,2165,1
3985,1655,1
3985,4160,1
3985,3016,1
3986,3555,1
3986,2013,1
3986,620,1
3986,2273,1
3986,1824,1
3986,2133,1
3986,3638,1
3986,4053,1
3987,2873,1
3987,1596,1
3987,2546,1
3987,1651,1
3987,1692,1
3987,391,1
3987,1313,1
3987,2407,1
3987,1201,1
3987,1735,1
3987,1626,1
3988,2577,1
3988,4782,1
3988,1200,1
3988,1133,1
3988,460,1
3988,1730,1
3988,2215,1
3988,1683,1
3988,3679,1
3989,82,1
3989,1711,1
3989,1857,1
3989,3297,1
3989,1268,1
3989,3062,1
3989,3719,1
3989,4332,1
3989,1056,1
3989,4952,1
3990,635,1
3990,2285,1
3990,290,1
3990,1970,1
3990,3424,1
3990,1714,1
3991,2003,1
3991,1073,1
3991,4722,1
3991,4231,1
3991,1692,1
3991,2088,1
3991,11,1
3992,539,1
3992,3829,1
3992,1100,1
3992,1466,1
3992,3457,1
3992,2877,1
3992,1673,1
3992,1694,1
3992,3830,1
3993,2457,1
3993,1785,1
3993,3039,1
3993,2414,1
3993,2274,1
3993,3356,1
3993,216,1
3993,4423,1
3993,3094,1
3993,4250,1
3994,1899,1
3994,808,1
3994,3632,1
3994,949,1
3994,719,1
3994,4484,1
3994,1908,1
3994,4289,1
3994,2577,1
3994,2310,1
3994,2838,1
3995,4713,1
3995,953,1
3995,267,1
3995,2404,1
3995,1621,1
3995,876,1
3995,24,1
3995,4154,1
3996,1682,1
3996,2922,1
3996,4120,1
3996,645,1
3996,1165,1
3996,869,1
3996,771,1
3996,914,1
3997,2503,1
3997,3540,1
3997,4005,1
3997,2642,1
3997,1706,1
3997,4469,1
3997,3448,1
3997,2275,1
3997,81,1
3997,3964,1
3998,1823,1
3998,654,1
3998,4781,1
3998,1280,1
3998,1205,1
3998,488,1
3998,1489,1
3998,2512,1
3998,1191,1
3999,1501,1
3999,1593,1
3999,1197,1
3999,4907,1
3999,1650,1
3999,3183,1
3999,4106,1
4000,3341,1
4000,1918,1
4000,4508,1
4000,530,1
4000,4364,1
4000,1257,1
4000,1421,1
4000,1319,1
4000,3379,1
4000,3888,1
4001,4789,1
4001,4052,1
4001,2515,1
4001,403,1
4001,3066,1
4001,568,1
4001,1917,1
4001,1713,1
4001,1601,1
4001,2551,1
4001,1210,1
4001,1420,1
4001,2277,1
4001,36,1
4001,3939,1
4001,141,1
4002,484,1
4002,3675,1
4002,1191,1
4002,3547,1
4002,4405,1
4002,4791,1
4002,3032,1
4002,2888,1
4002,3890,1
4002,4501,1
4003,1567,1
4003,1148,1
4003,4584,1
4003,133,1
4003,735,1
4003,1339,1
4003,3863,1
4003,3833,1
4003,1468,1
4003,1755,1
4003,4438,1
4003,4378,1
4003,105,1
4003,2596,1
4004,735,1
4004,1304,1
4004,3739,1
4004,790,1
4004,2665,1
4004,3632,1
4004,4223,1
4004,3244,1
4004,1138,1
4004,3519,1
4004,2498,1
4004,3483,1
4004,2207,1
4004,812,1
4005,3574,1
4005,3079,1
4005,4932,1
4005,2228,1
4005,12,1
4005,2238,1
4005,1172,1
4005,2105,1
4005,1355,1
4005,4958,1
4005,1221,1
4005,4820,1
4005,3263,1
4006,3923,1
4006,2610,1
4006,855,1
4006,4774,1
4006,1824,1
4006,694,1
4006,4392,1
4006,2173,1
4006,3148,1
4006,266,1
4006,2910,1
4006,1027,1
4006,559,1
4006,4760,1
4006,2695,1
4007,2704,1
4007,3871,1
4007,222,1
4007,280,1
4007,1007,1
4007,4731,1
4007,1863,1
4007,4593,1
4008,4855,1
4008,367,1
4008,3568,1
4008,2806,1
4008,719,1
4008,2659,1
4008,4052,1
4008,2676,1
4008,2723,1
4008,473,1
4009,4886,1
4009,3318,1
4009,1966,1
4010,3581,1
4010,3762,1
4010,4734,1
4010,66,1
4010,4039,1
4010,2757,1
4010,2912,1
4010,2781,1
4011,868,1
4011,1076,1
4011,2547,1
4011,233,1
4011,3132,1
4011,972,1
4011,4501,1
4011,2151,1
4011,1784,1
4011,1691,1
4011,962,1
4011,3378,1
4012,924,1
4012,72,1
4012,2555,1
4012,1483,1
4012,1149,1
4012,1012,1
4012,424,1
4012,2968,1
4012,3427,1
4013,2734,1
4013,1395,1
4013,1694,1
4013,2557,1
4013,2949,1
4013,858,1
4013,2029,1
4013,4675,1
4013,3945,1
4013,88,1
4013,1327,1
4013,4181,1
4013,3145,1
4014,262,1
4014,4300,1
4014,1576,1
4014,3125,1
4014,4254,1
4014,2995,1
4014,2421,1
4014,4734,1
4015,2028,1
4015,1329,1
4015,3924,1
4015,325,1
4015,3708,1
4015,4869,1
4015,3219,1
4016,1735,1
4016,945,1
4016,706,1
4016,1188,1
4016,2858,1
4016,1179,1
4016,3289,1
4016,3263,1
4016,680,1
4017,975,1
4017,553,1
4017,3543,1
4017,732,1
4017,3335,1
4017,4271,1
4017,2118,1
4018,3496,1
4018,1219,1
4018,2914,1
4018,1942,1
4018,2590,1
4018,4822,1
4018,687,1
4018,4115,1
4018,263,1
4018,3782,1
4018,2997,1
4019,1559,1
4019,2397,1
4019,3629,1
4019,573,1
4019,34,1
4019,1493,1
4020,2421,1
4020,1381,1
4020,2778,1
4020,2414,1
4020,978,1
4020,3844,1
4020,2353,1
4020,2094,1
4020,2578,1
4020,2098,1
4020,1693,1
4021,146,1
4021,4591,1
4021,4637,1
4021,1276,1
4021,356,1
4021,4345,1
4021,1257,1
4021,2053,1
4021,4420,1
4021,3639,1
4022,3337,1
4022,4757,1
4022,2176,1
4022,1877,1
4022,2347,1
4022,1972,1
4022,574,1
4022,2046,1
4023,838,1
4023,4893,1
4023,2667,1
4023,1911,1
4023,3238,1
4023,784,1
4023,2534,1
4023,3676,1
4024,2757,1
4024,4397,1
4024,4082,1
4024,4050,1
4024,794,1
4024,1048,1
4024,4494,1
4024,1481,1
4024,4214,1
4024,896,1
4024,3806,1
4024,4376,1
4024,1946,1
4024,4997,1
4025,2418,1
4025,1869,1
4025,1784,1
4025,4583,1
4025,4591,1
4025,4446,1
4025,257,1
4025,3101,1
4025,3912,1
4025,3256,1
4026,64,1
4026,2851,1
4026,4886,1
4026,4257,1
4026,345,1
4026,2487,1
4026,4577,1
4026,2334,1
4026,2846,1
4026,4182,1
4026,1845,1
4027,4802,1
4027,781,1
4027,3006,1
4027,2355,1
4027,915,1
4027,1791,1
4027,2392,1
4027,4773,1
4027,1004,1
4028,4704,1
4028,3206,1
4028,3186,1
4028,692,1
4028,566,1
4028,2947,1
4028,1409,1
4029,980,1
4029,4172,1
4029,3422,1
4029,1794,1
4029,4336,1
4029,2334,1
4029,1361,1
4029,3144,1
4029,631,1
4029,4092,1
4029,1506,1
4029,3198,1
4029,4116,1
4029,2613,1
4029,1884,1
4030,1168,1
4030,1791,1
4030,3512,1
4030,2552,1
4030,2355,1
4030,3674,1
4030,2837,1
4030,2069,1
4031,2962,1
4031,2931,1
4031,2861,1
4031,3586,1
4031,2221,1
4031,3118,1
4031,3949,1
4031,3093,1
4031,2130,1
4031,4685,1
4032,529,1
4032,4437,1
4032,4271,1
4032,2589,1
4032,798,1
4032,3556,1
4032,2396,1
4032,1252,1
4032,3043,1
4032,4004,1
4032,4778,1
4033,3397,1
4033,2486,1
4033,4928,1
4033,139,1
4033,4767,1
4033,1356,1
4033,1953,1
4033,4075,1
4033,4573,1
4033,1125,1
4033,4257,1
4033,2698,1
4033,2623,1
4034,793,1
4034,1226,1
4034,1685,1
4034,3011,1
4034,4805,1
4034,1506,1
4034,3255,1
4034,4064,1
4034,3770,1
4034,4905,1
4035,4976,1
4035,3674,1
4035,3469,1
4035,3374,1
4035,1640,1
4035,1873,1
4035,2624,1
4035,1268,1
4035,850,1
4035,3623,1
4035,1068,1
4036,1906,1
4036,4429,1
4036,1549,1
4036,2751,1
4036,3823,1
4037,3806,1
4037,3620,1
4037,116,1
4037,1173,1
4037,711,1
4037,1141,1
4037,3260,1
4037,4317,1
4037,2026,1
4037,2786,1
4037,2419,1
4037,4780,1
4037,3212,1
4037,3003,1
4038,2665,1
4038,2433,1
4038,738,1
4038,3635,1
4038,2635,1
4038,3548,1
4038,1665,1
4038,2117,1
4038,1189,1
4038,3128,1
4038,3496,1
4038,3555,1
4038,1457,1
4039,2782,1
4039,685,1
4039,3057,1
4039,4155,1
4039,706,1
4039,1889,1
4039,1911,1
4040,2994,1
4040,3487,1
4040,431,1
4040,2731,1
4040,1779,1
4040,2298,1
4040,2608,1
4041,3057,1
4041,4493,1
4041,1410,1
4041,2623,1
4041,1350,1
4041,545,1
4041,4033,1
4041,1752,1
4041,2503,1
4041,4959,1
4041,3074,1
4041,3439,1
4041,3337,1
4041,1412,1
4042,800,1
4042,2510,1
4042,2675,1
4043,3599,1
4043,3950,1
4043,4333,1
4043,3828,1
4043,1495,1
4043,4951,1
4043,3872,1
4043,168,1
4044,3407,1
4044,920,1
4044,2258,1
4044,792,1
4044,3347,1
4044,1252,1
4044,663,1
4045,2647,1
4045,4241,1
4045,88,1
4045,1046,1
4045,3377,1
4045,1234,1
4045,4014,1
4045,4474,1
4045,2150,1
4046,3201,1
4046,138,1
4046,927,1
4046,3596,1
4046,3728,1
4046,4892,1
4046,970,1
4046,4672,1
4047,360,1
4047,3500,1
4047,3468,1
4047,4070,1
4047,2387,1
4048,3184,1
4048,3149,1
4048,248,1
4048,3855,1
4048,1828,1
4048,3292,1
4048,599,1
4048,1151,1
4049,134,1
4049,1975,1
4049,3431,1
4049,1305,1
4049,3375,1
4049,2897,1
4049,3137,1
4049,1475,1
4049,183,1
4050,1963,1
4050,754,1
4050,1420,1
4050,3169,1
4051,3768,1
4051,4377,1
4051,3297,1
4051,3752,1
4051,4212,1
4051,610,1
4052,2898,1
4052,3402,1
4052,425,1
4052,1000,1
4052,4754,1
4052,1273,1
4052,129,1
4052,1525,1
4052,4247,1
4052,663,1
4052,2906,1
4052,3049,1
4052,1483,1
4053,3232,1
4053,4143,1
4053,2117,1
4053,694,1
4053,4416,1
4053,2327,1
4053,3103,1
4053,2676,1
4053,37,1
4053,4374,1
4053,3850,1
4053,625,1
4053,2440,1
4053,3931,1
4053,3068,1
4053,1658,1
4053,3319,1
4053,1668,1
4053,1718,1
4054,1801,1
4054,2265,1
4054,3821,1
4054,1617,1
4054,3407,1
4054,3835,1
4054,2171,1
4054,3739,1
4054,1243,1
4054,4199,1
4054,1598,1
4054,3826,1
4055,4101,1
4055,4347,1
4055,2472,1
4055,3625,1
4055,1877,1
4055,1151,1
4056,1327,1
4056,124,1
4056,1619,1
4056,4539,1
4056,522,1
4056,2072,1
4056,1914,1
4056,2475,1
4056,1082,1
4056,520,1
4056,1040,1
4056,4858,1
4056,372,1
4056,956,1
4056,3207,1
4056,4860,1
4056,1315,1
4057,4046,1
4057,1211,1
4057,4019,1
4057,1743,1
4057,1172,1
4057,4558,1
4057,4871,1
4058,4530,1
4058,210,1
4058,263,1
4058,765,1
4058,3421,1
4058,4347,1
4058,1086,1
4058,3257,1
4059,1131,1
4059,1639,1
4059,731,1
4059,4676,1
4059,4161,1
4059,1728,1
4059,4234,1
4059,3559,1
4060,4130,1
4060,4849,1
4060,3927,1
4060,4391,1
4060,242,1
4060,531,1
4060,1946,1
4060,2872,1
4060,1810,1
4060,1787,1
4060,534,1
4060,2921,1
4060,3122,1
4060,180,1
4060,451,1
4060,3803,1
4061,1115,1
4061,3923,1
4061,3713,1
4061,2503,1
4061,1234,1
4061,531,1
4061,2375,1
4061,2856,1
4061,2763,1
4062,3873,1
4062,1232,1
4062,1045,1
4062,4231,1
4062,2490,1
4062,1951,1
4062,104,1
4062,918,1
4062,2073,1
4062,2376,1
4062,4330,1
4062,4554,1
4062,1278,1
4062,2367,1
4063,4158,1
4063,1346,1
4063,3346,1
4063,1357,1
4063,3182,1
4063,2748,1
4063,1682,1
4063,3707,1
4063,3471,1
4063,2419,1
4063,966,1
4063,3956,1
4064,4634,1
4064,4324,1
4064,4248,1
4064,3020,1
4064,4493,1
4064,2509,1
4064,992,1
4064,3176,1
4064,3257,1
4064,4270,1
4065,1229,1
4065,2952,1
4065,2693,1
4065,574,1
4065,2184,1
4065,4709,1
4065,2115,1
4065,901,1
4065,2384,1
4065,3916,1
4065,3868,1
4066,1765,1
4066,1837,1
4066,3344,1
4066,2616,1
4066,3631,1
4066,3269,1
4066,4918,1
4066,2339,1
4066,2080,1
4066,1089,1
4066,3009,1
4066,4175,1
4066,581,1
4067,2422,1
4067,1025,1
4067,4831,1
4067,2710,1
4067,4842,1
4067,3482,1
4067,1312,1
4068,1020,1
4068,3307,1
4068,4579,1
4068,4826,1
4068,3529,1
4068,3176,1
4068,1679,1
4068,552,1
4068,4595,1
4068,2708,1
4068,923,1
4069,3640,1
4069,2497,1
4069,2182,1
4069,2663,1
4069,2234,1
4069,1217,1
4070,2835,1
4070,229,1
4070,4584,1
4070,1355,1
4070,3700,1
4070,3411,1
4070,912,1
4070,4556,1
4070,3808,1
4070,3134,1
4070,2170,1
4071,1443,1
4071,1004,1
4071,3596,1
4071,355,1
4071,4040,1
4072,4870,1
4072,91,1
4072,3727,1
4072,4846,1
4072,3642,1
4072,946,1
4072,902,1
4073,632,1
4073,1778,1
4073,1550,1
4073,2978,1
4073,2736,1
4073,4698,1
4073,1306,1
4073,1736,1
4073,3911,1
4074,1025,1
4074,1569,1
4074,3320,1
4074,2349,1
4074,2405,1
4074,1792,1
4074,4134,1
4074,684,1
4074,1894,1
4075,4797,1
4075,2986,1
4075,314,1
4075,3436,1
4075,3835,1
4075,2221,1
4075,2571,1
4075,4786,1
4075,2734,1
4075,587,1
4075,2513,1
4075,1758,1
4075,4333,1
4075,4313,1
4076,3018,1
4076,2736,1
4076,4110,1
4076,1540,1
4076,1017,1
4076,4123,1
4076,1285,1
4076,1760,1
4076,1904,1
4077,3058,1
4077,4326,1
4077,160,1
4077,483,1
4077,3140,1
4078,2880,1
4078,28,1
4078,2705,1
4078,186,1
4078,4950,1
4078,2130,1
4079,2979,1
4079,1417,1
4079,175,1
4079,1978,1
4079,2808,1
4079,4961,1
4079,3222,1
4079,4290,1
4079,3206,1
4079,4394,1
4080,1938,1
4080,1672,1
4080,223,1
4080,4896,1
4080,4393,1
4080,1274,1
4080,3701,1
4080,1703,1
4080,3672,1
4080,1124,1
4081,803,1
4081,3194,1
4081,1343,1
4081,4045,1
4081,4006,1
4081,3806,1
4081,4995,1
4081,4033,1
4081,2333,1
4081,3126,1
4081,1300,1
4082,3162,1
4082,286,1
4082,977,1
4082,3917,1
4082,4629,1
4082,1843,1
4082,1768,1
4082,3075,1
4082,4677,1
4082,1495,1
4083,2134,1
4083,4372,1
4083,3467,1
4083,297,1
4083,4169,1
4083,1761,1
4083,959,1
4083,1188,1
4083,887,1
4083,143,1
4083,4879,1
4084,2379,1
4084,2223,1
4084,1015,1
4084,3231,1
4084,2664,1
4085,1326,1
4085,3226,1
4085,4053,1
4085,2941,1
4085,394,1
4085,4930,1
4085,1836,1
4085,1261,1
4085,4477,1
4085,4536,1
4086,4200,1
4086,845,1
4086,316,1
4086,2618,1
4086,1509,1
4086,1027,1
4086,3859,1
4086,1339,1
4086,1892,1
4086,3973,1
4086,516,1
4086,2090,1
4086,2272,1
4087,4881,1
4087,4725,1
4087,4852,1
4087,3397,1
4087,3161,1
4087,3776,1
4087,1351,1
4087,2482,1
4087,4513,1
4087,3659,1
4087,3278,1
4087,4494,1
4087,1499,1
4088,925,1
4088,585,1
4088,3757,1
4088,4737,1
4088,3914,1
4088,949,1
4088,3281,1
4088,2113,1
4089,2413,1
4089,4478,1
4089,4420,1
4089,2145,1
4089,4491,1
4089,807,1
4089,4428,1
4089,3667,1
4090,4388,1
4090,323,1
4090,647,1
4090,4608,1
4090,2434,1
4090,369,1
4090,2704,1
4091,4326,1
4091,2634,1
4091,2498,1
4091,1479,1
4091,2459,1
4091,1830,1
4091,905,1
4091,2227,1
4091,4790,1
4092,2515,1
4092,1854,1
4092,1341,1
4092,428,1
4092,4498,1
4092,3139,1
4092,2238,1
4092,1003,1
4092,1343,1
4093,3708,1
4093,1384,1
4093,2607,1
4093,4877,1
4093,599,1
4093,2785,1
4093,3497,1
4093,4460,1
4094,2493,1
4094,2189,1
4094,2347,1
4094,296,1
4094,4535,1
4094,1173,1
4094,3574,1
4094,153,1
4094,1631,1
4095,4018,1
4095,4129,1
4095,809,1
4095,4390,1
4095,2150,1
4095,4610,1
4096,832,1
4096,897,1
4096,4218,1
4096,148,1
4096,979,1
4097,1456,1
4097,1287,1
4097,4485,1
4097,3039,1
4097,2422,1
4098,3955,1
4098,4436,1
4098,4878,1
4098,1317,1
4098,4873,1
4098,728,1
4098,4043,1
4098,1317,1
4098,1230,1
4099,476,1
4099,4105,1
4099,4105,1
4099,4187,1
4099,1691,1
4099,1593,1
4099,3205,1
4099,1925,1
4100,4736,1
4100,3280,1
4100,1003,1
4100,2236,1
4100,4262,1
4100,3994,1
4100,3397,1
4101,4857,1
4101,1844,1
4101,1183,1
4101,3586,1
4101,4762,1
4101,4407,1
4101,3641,1
4102,443,1
4102,3062,1
4102,1206,1
4102,1438,1
4102,4190,1
4102,2533,1
4102,1472,1
4102,4120,1
4102,2561,1
4102,1430,1
4102,3146,1
4102,966,1
4103,1471,1
4103,4176,1
4103,2138,1
4103,1250,1
4103,3644,1
4103,2943,1
4103,1194,1
4103,2168,1
4103,3784,1
4103,3368,1
4104,3701,1
4104,1873,1
4104,276,1
4104,387,1
4104,1786,1
4104,3269,1
4104,1509,1
4104,4841,1
4104,4394,1
4104,3388,1
4104,1912,1
4105,681,1
4105,1890,1
4105,2264,1
4106,2815,1
4106,2182,1
4106,3537,1
4106,1536,1
4106,2160,1
4106,750,1
4106,3042,1
4106,308,1
4106,4480,1
4106,1169,1
4106,987,1
4106,781,1
4106,2921,1
4106,2870,1
4107,4329,1
4107,1359,1
4107,1671,1
4107,2920,1
4107,422,1
4107,4258,1
4107,671,1
4107,2770,1
4107,4053,1
4108,3493,1
4108,4367,1
4108,3142,1
4108,3685,1
4108,2168,1
4108,4555,1
4108,472,1
4108,3729,1
